time,windspeed_10m,shortwave_radiation
2023-03-18 03:00:00,35.6,0.0
2023-03-18 04:00:00,35.5,0.0
2023-03-18 05:00:00,35.1,0.0
2023-03-18 06:00:00,34.5,10.0
2023-03-18 07:00:00,35.0,23.0
2023-03-18 08:00:00,34.0,48.0
2023-03-18 09:00:00,29.9,56.0
2023-03-18 10:00:00,25.8,92.0
2023-03-18 11:00:00,21.1,120.0
2023-03-18 12:00:00,17.6,201.0
2023-03-18 13:00:00,12.9,223.0
2023-03-18 14:00:00,10.9,227.0
2023-03-18 15:00:00,9.2,145.0
2023-03-18 16:00:00,11.3,51.0
2023-03-18 17:00:00,9.0,3.0
2023-03-18 18:00:00,7.3,0.0
2023-03-18 19:00:00,9.9,0.0
2023-03-18 20:00:00,15.2,0.0
2023-03-18 21:00:00,15.7,0.0
2023-03-18 22:00:00,13.1,0.0
2023-03-18 23:00:00,14.8,0.0
2023-03-19 00:00:00,15.7,0.0
2023-03-19 01:00:00,14.7,0.0
2023-03-19 02:00:00,13.3,0.0
2023-03-19 03:00:00,13.5,0.0
2023-03-19 04:00:00,12.2,0.0
2023-03-19 05:00:00,13.0,2.0
2023-03-19 06:00:00,11.3,53.0
2023-03-19 07:00:00,9.7,152.0
2023-03-19 08:00:00,6.3,251.0
2023-03-19 09:00:00,4.4,335.0
2023-03-19 10:00:00,2.3,391.0
2023-03-19 11:00:00,4.0,407.0
2023-03-19 12:00:00,5.1,357.0
2023-03-19 13:00:00,5.9,326.0
2023-03-19 14:00:00,7.5,277.0
2023-03-19 15:00:00,8.9,157.0
2023-03-19 16:00:00,9.7,62.0
2023-03-19 17:00:00,11.6,7.0
2023-03-19 18:00:00,12.7,0.0
2023-03-19 19:00:00,12.3,0.0
2023-03-19 20:00:00,14.4,0.0
2023-03-19 21:00:00,18.9,0.0
2023-03-19 22:00:00,22.3,0.0
2023-03-19 23:00:00,27.2,0.0
2023-03-20 00:00:00,24.5,0.0
2023-03-20 01:00:00,21.4,0.0
2023-03-20 02:00:00,20.1,0.0
2023-03-20 03:00:00,22.6,0.0
2023-03-20 04:00:00,23.5,0.0
2023-03-20 05:00:00,21.6,3.0
2023-03-20 06:00:00,21.3,59.0
2023-03-20 07:00:00,20.9,158.0
2023-03-20 08:00:00,19.5,260.0
2023-03-20 09:00:00,17.7,345.0
2023-03-20 10:00:00,16.6,400.0
2023-03-20 11:00:00,16.3,422.0
2023-03-20 12:00:00,18.9,410.0
2023-03-20 13:00:00,16.6,339.0
2023-03-20 14:00:00,10.4,252.0
2023-03-20 15:00:00,9.7,192.0
2023-03-20 16:00:00,10.0,89.0
2023-03-20 17:00:00,6.2,12.0
2023-03-20 18:00:00,0.4,0.0
2023-03-20 19:00:00,7.6,0.0
2023-03-20 20:00:00,7.8,0.0
2023-03-20 21:00:00,14.3,0.0
2023-03-20 22:00:00,17.1,0.0
2023-03-20 23:00:00,14.3,0.0
2023-03-21 00:00:00,12.5,0.0
2023-03-21 01:00:00,10.0,0.0
2023-03-21 02:00:00,12.9,0.0
2023-03-21 03:00:00,11.9,0.0
2023-03-21 04:00:00,11.9,0.0
2023-03-21 05:00:00,15.1,4.0
2023-03-21 06:00:00,14.8,66.0
2023-03-21 07:00:00,15.8,168.0
2023-03-21 08:00:00,16.2,270.0
2023-03-21 09:00:00,15.8,354.0
2023-03-21 10:00:00,15.5,411.0
2023-03-21 11:00:00,13.9,434.0
2023-03-21 12:00:00,13.8,421.0
2023-03-21 13:00:00,13.6,365.0
2023-03-21 14:00:00,11.9,291.0
2023-03-21 15:00:00,8.8,181.0
2023-03-21 16:00:00,8.7,76.0
2023-03-21 17:00:00,11.5,14.0
2023-03-21 18:00:00,12.7,0.0
2023-03-21 19:00:00,12.5,0.0
2023-03-21 20:00:00,12.2,0.0
2023-03-21 21:00:00,11.8,0.0
2023-03-21 22:00:00,10.8,0.0
2023-03-21 23:00:00,9.7,0.0
2023-03-22 00:00:00,10.2,0.0
2023-03-22 01:00:00,9.2,0.0
2023-03-22 02:00:00,8.2,0.0
2023-03-22 03:00:00,8.0,0.0
2023-03-22 04:00:00,7.3,0.0
2023-03-22 05:00:00,6.5,5.0
2023-03-22 06:00:00,5.5,65.0
2023-03-22 07:00:00,3.2,156.0
2023-03-22 08:00:00,2.5,237.0
2023-03-22 09:00:00,3.1,264.0
2023-03-22 10:00:00,4.9,311.0
2023-03-22 11:00:00,5.4,297.0
2023-03-22 12:00:00,7.6,268.0
2023-03-22 13:00:00,10.5,193.0
2023-03-22 14:00:00,12.6,148.0
2023-03-22 15:00:00,13.0,92.0
2023-03-22 16:00:00,14.7,41.0
2023-03-22 17:00:00,18.7,7.0
2023-03-22 18:00:00,20.5,0.0
2023-03-22 19:00:00,22.0,0.0
2023-03-22 20:00:00,23.7,0.0
2023-03-22 21:00:00,26.2,0.0
2023-03-22 22:00:00,27.2,0.0
2023-03-22 23:00:00,27.2,0.0
2023-03-23 00:00:00,27.5,0.0
2023-03-23 01:00:00,27.8,0.0
2023-03-23 02:00:00,27.7,0.0
2023-03-23 03:00:00,27.8,0.0
2023-03-23 04:00:00,27.6,0.0
2023-03-23 05:00:00,27.9,5.0
2023-03-23 06:00:00,26.3,50.0
2023-03-23 07:00:00,24.7,124.0
2023-03-23 08:00:00,23.7,212.0
2023-03-23 09:00:00,22.1,353.0
2023-03-23 10:00:00,20.7,423.0
2023-03-23 11:00:00,19.1,448.0
2023-03-23 12:00:00,17.5,437.0
2023-03-23 13:00:00,15.4,390.0
2023-03-23 14:00:00,11.7,314.0
2023-03-23 15:00:00,10.9,215.0
2023-03-23 16:00:00,11.4,108.0
2023-03-23 17:00:00,10.6,20.0
2023-03-23 18:00:00,12.7,0.0
2023-03-23 19:00:00,10.0,0.0
2023-03-23 20:00:00,8.7,0.0
2023-03-23 21:00:00,8.1,0.0
2023-03-23 22:00:00,7.0,0.0
2023-03-23 23:00:00,7.0,0.0
2023-03-24 00:00:00,7.6,0.0
2023-03-24 01:00:00,7.2,0.0
2023-03-24 02:00:00,7.6,0.0
2023-03-24 03:00:00,8.2,0.0
2023-03-24 04:00:00,9.0,0.0
2023-03-24 05:00:00,10.5,5.0
2023-03-24 06:00:00,11.3,46.0
2023-03-24 07:00:00,12.4,89.0
2023-03-24 08:00:00,11.0,152.0
2023-03-24 09:00:00,11.7,206.0
2023-03-24 10:00:00,11.0,245.0
2023-03-24 11:00:00,9.7,283.0
2023-03-24 12:00:00,10.6,315.0
2023-03-24 13:00:00,9.0,246.0
2023-03-24 14:00:00,7.2,266.0
2023-03-24 15:00:00,6.5,204.0
2023-03-24 16:00:00,10.1,108.0
2023-03-24 17:00:00,6.8,22.0
2023-03-24 18:00:00,8.8,0.0
2023-03-24 19:00:00,9.5,0.0
2023-03-24 20:00:00,9.8,0.0
2023-03-24 21:00:00,9.8,0.0
2023-03-24 22:00:00,9.9,0.0
2023-03-24 23:00:00,10.0,0.0
2023-03-25 00:00:00,12.7,0.0
2023-03-25 01:00:00,14.0,0.0
2023-03-25 02:00:00,16.6,0.0
2023-03-25 03:00:00,17.2,0.0
2023-03-25 04:00:00,17.2,0.0
2023-03-25 05:00:00,16.9,12.0
2023-03-25 06:00:00,16.4,93.0
2023-03-25 07:00:00,15.7,203.0
2023-03-25 08:00:00,13.8,307.0
2023-03-25 09:00:00,13.4,392.0
2023-03-25 10:00:00,13.0,447.0
2023-03-25 11:00:00,12.6,469.0
2023-03-25 12:00:00,10.9,455.0
2023-03-25 13:00:00,9.0,406.0
2023-03-25 14:00:00,8.3,327.0
2023-03-25 15:00:00,7.6,228.0
2023-03-25 16:00:00,7.6,119.0
2023-03-25 17:00:00,7.9,26.0
2023-03-25 18:00:00,8.7,0.0
2023-03-25 19:00:00,9.6,0.0
2023-03-25 20:00:00,9.5,0.0
2023-03-25 21:00:00,9.4,0.0
2023-03-25 22:00:00,9.0,0.0
2023-03-25 23:00:00,9.0,0.0
2023-03-26 00:00:00,10.1,0.0
2023-03-26 01:00:00,9.4,0.0
2023-03-26 02:00:00,9.0,0.0
2023-03-26 03:00:00,9.4,0.0
2023-03-26 04:00:00,9.7,0.0
2023-03-26 05:00:00,9.0,15.0
2023-03-26 06:00:00,7.9,99.0
2023-03-26 07:00:00,6.5,209.0
2023-03-26 08:00:00,6.5,315.0
2023-03-26 09:00:00,6.6,401.0
2023-03-26 10:00:00,5.2,458.0
2023-03-26 11:00:00,3.5,480.0
2023-03-26 12:00:00,4.6,467.0
2023-03-26 13:00:00,4.6,417.0
2023-03-26 14:00:00,6.6,339.0
2023-03-26 15:00:00,6.3,239.0
2023-03-26 16:00:00,8.1,128.0
2023-03-26 17:00:00,10.9,31.0
2023-03-26 18:00:00,8.5,0.0
2023-03-26 19:00:00,9.0,0.0
2023-03-26 20:00:00,10.2,0.0
2023-03-26 21:00:00,11.3,0.0
2023-03-26 22:00:00,11.0,0.0
2023-03-26 23:00:00,10.6,0.0
2023-03-27 00:00:00,11.8,0.0
2023-03-27 01:00:00,11.9,0.0
2023-03-27 02:00:00,12.2,0.0
2023-03-27 03:00:00,12.6,0.0
2023-03-27 04:00:00,13.0,0.0
2023-03-27 05:00:00,13.4,19.0
2023-03-27 06:00:00,12.7,108.0
2023-03-27 07:00:00,12.7,220.0
2023-03-27 08:00:00,10.5,324.0
2023-03-27 09:00:00,10.4,408.0
2023-03-27 10:00:00,10.1,464.0
2023-03-27 11:00:00,10.1,485.0
2023-03-27 12:00:00,9.4,471.0
2023-03-27 13:00:00,9.4,422.0
2023-03-27 14:00:00,9.6,344.0
2023-03-27 15:00:00,10.1,244.0
2023-03-27 16:00:00,13.6,133.0
2023-03-27 17:00:00,16.3,34.0
2023-03-27 18:00:00,15.5,0.0
2023-03-27 19:00:00,14.8,0.0
2023-03-27 20:00:00,14.3,0.0
2023-03-27 21:00:00,14.2,0.0
2023-03-27 22:00:00,14.2,0.0
2023-03-27 23:00:00,14.4,0.0
2023-03-28 00:00:00,15.3,0.0
2023-03-28 01:00:00,14.9,0.0
2023-03-28 02:00:00,14.9,0.0
2023-03-28 03:00:00,15.2,0.0
2023-03-28 04:00:00,15.2,0.0
2023-03-28 05:00:00,14.9,21.0
2023-03-28 06:00:00,15.3,109.0
2023-03-28 07:00:00,14.9,220.0
2023-03-28 08:00:00,14.9,309.0
2023-03-28 09:00:00,15.4,372.0
2023-03-28 10:00:00,14.8,461.0
2023-03-28 11:00:00,13.9,480.0
2023-03-28 12:00:00,13.9,437.0
2023-03-28 13:00:00,15.5,370.0
2023-03-28 14:00:00,16.6,285.0
2023-03-28 15:00:00,16.8,167.0
2023-03-28 16:00:00,16.8,97.0
2023-03-28 17:00:00,17.1,29.0
2023-03-28 18:00:00,17.9,0.0
2023-03-28 19:00:00,17.4,0.0
2023-03-28 20:00:00,17.3,0.0
2023-03-28 21:00:00,17.4,0.0
2023-03-28 22:00:00,18.8,0.0
2023-03-28 23:00:00,19.4,0.0
2023-03-29 00:00:00,19.9,0.0
2023-03-29 01:00:00,20.3,0.0
2023-03-29 02:00:00,20.6,0.0
2023-03-29 03:00:00,21.3,0.0
2023-03-29 04:00:00,20.5,0.0
2023-03-29 05:00:00,20.0,9.0
2023-03-29 06:00:00,20.3,44.0
2023-03-29 07:00:00,20.4,83.0
2023-03-29 08:00:00,19.8,114.0
2023-03-29 09:00:00,19.5,176.0
2023-03-29 10:00:00,17.7,251.0
2023-03-29 11:00:00,14.0,220.0
2023-03-29 12:00:00,14.2,210.0
2023-03-29 13:00:00,13.5,275.0
2023-03-29 14:00:00,11.5,204.0
2023-03-29 15:00:00,9.8,152.0
2023-03-29 16:00:00,9.2,73.0
2023-03-29 17:00:00,9.0,24.0
2023-03-29 18:00:00,8.6,0.0
2023-03-29 19:00:00,10.0,0.0
2023-03-29 20:00:00,9.5,0.0
2023-03-29 21:00:00,9.5,0.0
2023-03-29 22:00:00,10.2,0.0
2023-03-29 23:00:00,10.2,0.0
2023-03-30 00:00:00,11.8,0.0
2023-03-30 01:00:00,11.9,0.0
2023-03-30 02:00:00,11.9,0.0
2023-03-30 03:00:00,12.2,0.0
2023-03-30 04:00:00,13.3,0.0
2023-03-30 05:00:00,13.7,28.0
2023-03-30 06:00:00,12.8,121.0
2023-03-30 07:00:00,11.6,232.0
2023-03-30 08:00:00,9.1,336.0
2023-03-30 09:00:00,8.3,420.0
2023-03-30 10:00:00,9.4,478.0
2023-03-30 11:00:00,12.4,497.0
2023-03-30 12:00:00,15.9,465.0
2023-03-30 13:00:00,16.6,437.0
2023-03-30 14:00:00,14.8,349.0
2023-03-30 15:00:00,12.0,217.0
2023-03-30 16:00:00,12.1,119.0
2023-03-30 17:00:00,13.1,36.0
2023-03-30 18:00:00,14.0,1.0
2023-03-30 19:00:00,15.4,0.0
2023-03-30 20:00:00,17.4,0.0
2023-03-30 21:00:00,20.5,0.0
2023-03-30 22:00:00,20.5,0.0
2023-03-30 23:00:00,20.9,0.0
2023-03-31 00:00:00,20.9,0.0
2023-03-31 01:00:00,21.0,0.0
2023-03-31 02:00:00,21.9,0.0
2023-03-31 03:00:00,22.4,0.0
2023-03-31 04:00:00,21.8,0.0
2023-03-31 05:00:00,21.3,29.0
2023-03-31 06:00:00,21.6,113.0
2023-03-31 07:00:00,21.2,212.0
2023-03-31 08:00:00,19.3,289.0
2023-03-31 09:00:00,17.9,340.0
2023-03-31 10:00:00,20.0,390.0
2023-03-31 11:00:00,18.7,450.0
2023-03-31 12:00:00,16.2,448.0
2023-03-31 13:00:00,15.3,358.0
2023-03-31 14:00:00,17.1,337.0
2023-03-31 15:00:00,17.1,243.0
2023-03-31 16:00:00,17.9,143.0
2023-03-31 17:00:00,17.5,48.0
2023-03-31 18:00:00,17.5,1.0
2023-03-31 19:00:00,18.5,0.0
2023-03-31 20:00:00,19.0,0.0
2023-03-31 21:00:00,19.5,0.0
2023-03-31 22:00:00,19.0,0.0
2023-03-31 23:00:00,18.0,0.0
2023-04-01 00:00:00,17.4,0.0
2023-04-01 01:00:00,16.7,0.0
2023-04-01 02:00:00,16.6,0.0
2023-04-01 03:00:00,17.1,0.0
2023-04-01 04:00:00,16.5,0.0
2023-04-01 05:00:00,15.8,38.0
2023-04-01 06:00:00,14.3,136.0
2023-04-01 07:00:00,12.8,248.0
2023-04-01 08:00:00,10.8,351.0
2023-04-01 09:00:00,9.7,433.0
2023-04-01 10:00:00,8.7,445.0
2023-04-01 11:00:00,9.4,429.0
2023-04-01 12:00:00,10.0,400.0
2023-04-01 13:00:00,8.2,287.0
2023-04-01 14:00:00,13.4,290.0
2023-04-01 15:00:00,9.3,177.0
2023-04-01 16:00:00,11.4,149.0
2023-04-01 17:00:00,14.1,54.0
2023-04-01 18:00:00,13.8,2.0
2023-04-01 19:00:00,15.6,0.0
2023-04-01 20:00:00,16.4,0.0
2023-04-01 21:00:00,16.1,0.0
2023-04-01 22:00:00,17.1,0.0
2023-04-01 23:00:00,17.8,0.0
2023-04-02 00:00:00,19.1,0.0
2023-04-02 01:00:00,18.5,0.0
2023-04-02 02:00:00,18.2,0.0
2023-04-02 03:00:00,18.2,0.0
2023-04-02 04:00:00,17.7,0.0
2023-04-02 05:00:00,17.7,43.0
2023-04-02 06:00:00,17.2,143.0
2023-04-02 07:00:00,15.5,256.0
2023-04-02 08:00:00,14.4,360.0
2023-04-02 09:00:00,13.0,445.0
2023-04-02 10:00:00,11.2,499.0
2023-04-02 11:00:00,10.1,519.0
2023-04-02 12:00:00,11.5,505.0
2023-04-02 13:00:00,10.4,455.0
2023-04-02 14:00:00,7.1,376.0
2023-04-02 15:00:00,6.1,275.0
2023-04-02 16:00:00,10.2,163.0
2023-04-02 17:00:00,11.2,59.0
2023-04-02 18:00:00,10.7,3.0
2023-04-02 19:00:00,9.3,0.0
2023-04-02 20:00:00,4.9,0.0
2023-04-02 21:00:00,0.8,0.0
2023-04-02 22:00:00,1.8,0.0
2023-04-02 23:00:00,3.7,0.0
2023-04-03 00:00:00,4.0,0.0
2023-04-03 01:00:00,3.3,0.0
2023-04-03 02:00:00,5.0,0.0
2023-04-03 03:00:00,7.9,0.0
2023-04-03 04:00:00,11.7,1.0
2023-04-03 05:00:00,8.3,42.0
2023-04-03 06:00:00,9.0,124.0
2023-04-03 07:00:00,10.0,236.0
2023-04-03 08:00:00,9.1,333.0
2023-04-03 09:00:00,12.2,420.0
2023-04-03 10:00:00,13.7,470.0
2023-04-03 11:00:00,15.7,500.0
2023-04-03 12:00:00,15.3,492.0
2023-04-03 13:00:00,15.9,441.0
2023-04-03 14:00:00,15.6,374.0
2023-04-03 15:00:00,16.6,280.0
2023-04-03 16:00:00,17.4,170.0
2023-04-03 17:00:00,16.9,62.0
2023-04-03 18:00:00,17.6,3.0
2023-04-03 19:00:00,17.2,0.0
2023-04-03 20:00:00,17.1,0.0
2023-04-03 21:00:00,15.8,0.0
2023-04-03 22:00:00,13.9,0.0
2023-04-03 23:00:00,13.1,0.0
2023-04-04 00:00:00,11.6,0.0
2023-04-04 01:00:00,8.7,0.0
2023-04-04 02:00:00,7.2,0.0
2023-04-04 03:00:00,5.9,0.0
2023-04-04 04:00:00,8.2,1.0
2023-04-04 05:00:00,7.0,50.0
2023-04-04 06:00:00,4.2,149.0
2023-04-04 07:00:00,3.6,259.0
2023-04-04 08:00:00,1.6,361.0
2023-04-04 09:00:00,1.5,443.0
2023-04-04 10:00:00,1.5,497.0
2023-04-04 11:00:00,3.1,519.0
2023-04-04 12:00:00,6.0,504.0
2023-04-04 13:00:00,5.9,457.0
2023-04-04 14:00:00,5.1,375.0
2023-04-04 15:00:00,4.2,274.0
2023-04-04 16:00:00,6.6,166.0
2023-04-04 17:00:00,7.1,65.0
2023-04-04 18:00:00,9.7,5.0
2023-04-04 19:00:00,8.9,0.0
2023-04-04 20:00:00,8.4,0.0
2023-04-04 21:00:00,5.4,0.0
2023-04-04 22:00:00,6.8,0.0
2023-04-04 23:00:00,5.6,0.0
2023-04-05 00:00:00,4.9,0.0
2023-04-05 01:00:00,7.8,0.0
2023-04-05 02:00:00,7.8,0.0
2023-04-05 03:00:00,6.2,0.0
2023-04-05 04:00:00,4.7,2.0
2023-04-05 05:00:00,6.9,40.0
2023-04-05 06:00:00,7.2,109.0
2023-04-05 07:00:00,5.0,188.0
2023-04-05 08:00:00,6.3,263.0
2023-04-05 09:00:00,7.2,359.0
2023-04-05 10:00:00,7.9,401.0
2023-04-05 11:00:00,8.6,439.0
2023-04-05 12:00:00,9.1,429.0
2023-04-05 13:00:00,8.6,381.0
2023-04-05 14:00:00,7.8,320.0
2023-04-05 15:00:00,7.6,256.0
2023-04-05 16:00:00,6.1,158.0
2023-04-05 17:00:00,5.7,67.0
2023-04-05 18:00:00,8.4,5.0
2023-04-05 19:00:00,7.8,0.0
2023-04-05 20:00:00,7.8,0.0
2023-04-05 21:00:00,7.6,0.0
2023-04-05 22:00:00,5.4,0.0
2023-04-05 23:00:00,5.2,0.0
2023-04-06 00:00:00,4.3,0.0
2023-04-06 01:00:00,5.5,0.0
2023-04-06 02:00:00,5.7,0.0
2023-04-06 03:00:00,3.8,0.0
2023-04-06 04:00:00,5.4,3.0
2023-04-06 05:00:00,6.1,56.0
2023-04-06 06:00:00,5.4,160.0
2023-04-06 07:00:00,5.0,253.0
2023-04-06 08:00:00,7.4,363.0
2023-04-06 09:00:00,7.8,459.0
2023-04-06 10:00:00,6.8,505.0
2023-04-06 11:00:00,7.2,520.0
2023-04-06 12:00:00,6.4,503.0
2023-04-06 13:00:00,7.4,448.0
2023-04-06 14:00:00,6.1,377.0
2023-04-06 15:00:00,5.0,281.0
2023-04-06 16:00:00,3.8,165.0
2023-04-06 17:00:00,6.6,63.0
2023-04-06 18:00:00,8.4,7.0
2023-04-06 19:00:00,7.7,0.0
2023-04-06 20:00:00,7.2,0.0
2023-04-06 21:00:00,8.3,0.0
2023-04-06 22:00:00,8.9,0.0
2023-04-06 23:00:00,8.1,0.0
2023-04-07 00:00:00,8.0,0.0
2023-04-07 01:00:00,8.9,0.0
2023-04-07 02:00:00,11.0,0.0
2023-04-07 03:00:00,11.3,0.0
2023-04-07 04:00:00,11.8,4.0
2023-04-07 05:00:00,13.0,59.0
2023-04-07 06:00:00,14.1,136.0
2023-04-07 07:00:00,13.8,218.0
2023-04-07 08:00:00,14.2,333.0
2023-04-07 09:00:00,15.5,411.0
2023-04-07 10:00:00,15.5,211.0
2023-04-07 11:00:00,14.6,181.0
2023-04-07 12:00:00,13.0,166.0
2023-04-07 13:00:00,13.9,99.0
2023-04-07 14:00:00,13.7,103.0
2023-04-07 15:00:00,13.3,241.0
2023-04-07 16:00:00,16.6,167.0
2023-04-07 17:00:00,16.8,77.0
2023-04-07 18:00:00,15.8,9.0
2023-04-07 19:00:00,16.9,0.0
2023-04-07 20:00:00,16.3,0.0
2023-04-07 21:00:00,16.1,0.0
2023-04-07 22:00:00,14.8,0.0
2023-04-07 23:00:00,12.9,0.0
2023-04-08 00:00:00,12.1,0.0
2023-04-08 01:00:00,10.5,0.0
2023-04-08 02:00:00,10.2,0.0
2023-04-08 03:00:00,10.8,0.0
2023-04-08 04:00:00,11.6,6.0
2023-04-08 05:00:00,11.2,66.0
2023-04-08 06:00:00,10.8,168.0
2023-04-08 07:00:00,9.1,269.0
2023-04-08 08:00:00,6.1,374.0
2023-04-08 09:00:00,6.0,463.0
2023-04-08 10:00:00,5.8,520.0
2023-04-08 11:00:00,5.6,541.0
2023-04-08 12:00:00,6.9,525.0
2023-04-08 13:00:00,5.1,435.0
2023-04-08 14:00:00,3.4,371.0
2023-04-08 15:00:00,4.8,240.0
2023-04-08 16:00:00,8.6,145.0
2023-04-08 17:00:00,11.2,73.0
2023-04-08 18:00:00,6.6,8.0
2023-04-08 19:00:00,8.4,0.0
2023-04-08 20:00:00,11.0,0.0
2023-04-08 21:00:00,13.0,0.0
2023-04-08 22:00:00,14.3,0.0
2023-04-08 23:00:00,14.4,0.0
2023-04-09 00:00:00,14.6,0.0
2023-04-09 01:00:00,13.3,0.0
2023-04-09 02:00:00,11.4,0.0
2023-04-09 03:00:00,11.0,0.0
2023-04-09 04:00:00,12.0,8.0
2023-04-09 05:00:00,12.5,73.0
2023-04-09 06:00:00,12.5,175.0
2023-04-09 07:00:00,11.6,284.0
2023-04-09 08:00:00,9.9,385.0
2023-04-09 09:00:00,8.7,465.0
2023-04-09 10:00:00,7.7,518.0
2023-04-09 11:00:00,7.0,537.0
2023-04-09 12:00:00,6.5,522.0
2023-04-09 13:00:00,5.0,475.0
2023-04-09 14:00:00,6.1,398.0
2023-04-09 15:00:00,6.5,300.0
2023-04-09 16:00:00,6.7,190.0
2023-04-09 17:00:00,7.8,86.0
2023-04-09 18:00:00,8.4,12.0
2023-04-09 19:00:00,10.0,0.0
2023-04-09 20:00:00,8.1,0.0
2023-04-09 21:00:00,9.5,0.0
2023-04-09 22:00:00,9.9,0.0
2023-04-09 23:00:00,9.1,0.0
2023-04-10 00:00:00,9.7,0.0
2023-04-10 01:00:00,8.4,0.0
2023-04-10 02:00:00,6.8,0.0
2023-04-10 03:00:00,5.2,0.0
2023-04-10 04:00:00,4.8,10.0
2023-04-10 05:00:00,6.9,78.0
2023-04-10 06:00:00,8.2,181.0
2023-04-10 07:00:00,7.7,292.0
2023-04-10 08:00:00,8.0,393.0
2023-04-10 09:00:00,8.4,473.0
2023-04-10 10:00:00,7.6,526.0
2023-04-10 11:00:00,6.8,546.0
2023-04-10 12:00:00,6.2,530.0
2023-04-10 13:00:00,4.8,482.0
2023-04-10 14:00:00,4.7,406.0
2023-04-10 15:00:00,4.2,307.0
2023-04-10 16:00:00,2.4,197.0
2023-04-10 17:00:00,5.4,91.0
2023-04-10 18:00:00,6.0,15.0
2023-04-10 19:00:00,7.0,0.0
2023-04-10 20:00:00,6.4,0.0
2023-04-10 21:00:00,8.4,0.0
2023-04-10 22:00:00,6.1,0.0
2023-04-10 23:00:00,5.2,0.0
2023-04-11 00:00:00,6.8,0.0
2023-04-11 01:00:00,6.6,0.0
2023-04-11 02:00:00,8.2,0.0
2023-04-11 03:00:00,7.4,0.0
2023-04-11 04:00:00,7.8,9.0
2023-04-11 05:00:00,7.8,71.0
2023-04-11 06:00:00,8.5,178.0
2023-04-11 07:00:00,7.8,280.0
2023-04-11 08:00:00,9.7,371.0
2023-04-11 09:00:00,10.3,445.0
2023-04-11 10:00:00,9.4,377.0
2023-04-11 11:00:00,8.6,443.0
2023-04-11 12:00:00,8.4,378.0
2023-04-11 13:00:00,7.2,376.0
2023-04-11 14:00:00,6.6,390.0
2023-04-11 15:00:00,5.1,297.0
2023-04-11 16:00:00,4.7,192.0
2023-04-11 17:00:00,8.5,90.0
2023-04-11 18:00:00,7.4,16.0
2023-04-11 19:00:00,5.1,0.0
2023-04-11 20:00:00,4.8,0.0
2023-04-11 21:00:00,3.6,0.0
2023-04-11 22:00:00,4.1,0.0
2023-04-11 23:00:00,5.9,0.0
2023-04-12 00:00:00,7.2,0.0
2023-04-12 01:00:00,6.7,0.0
2023-04-12 02:00:00,7.9,0.0
2023-04-12 03:00:00,7.7,0.0
2023-04-12 04:00:00,7.1,10.0
2023-04-12 05:00:00,8.2,58.0
2023-04-12 06:00:00,9.3,129.0
2023-04-12 07:00:00,9.0,195.0
2023-04-12 08:00:00,7.9,268.0
2023-04-12 09:00:00,8.7,232.0
2023-04-12 10:00:00,8.7,280.0
2023-04-12 11:00:00,8.5,400.0
2023-04-12 12:00:00,8.9,495.0
2023-04-12 13:00:00,8.5,467.0
2023-04-12 14:00:00,5.6,399.0
2023-04-12 15:00:00,4.9,299.0
2023-04-12 16:00:00,9.0,198.0
2023-04-12 17:00:00,14.2,96.0
2023-04-12 18:00:00,16.3,19.0
2023-04-12 19:00:00,23.7,0.0
2023-04-12 20:00:00,27.0,0.0
2023-04-12 21:00:00,26.4,0.0
2023-04-12 22:00:00,24.5,0.0
2023-04-12 23:00:00,23.4,0.0
2023-04-13 00:00:00,23.1,0.0
2023-04-13 01:00:00,22.4,0.0
2023-04-13 02:00:00,21.7,0.0
2023-04-13 03:00:00,20.6,0.0
2023-04-13 04:00:00,20.2,17.0
2023-04-13 05:00:00,19.5,94.0
2023-04-13 06:00:00,18.1,199.0
2023-04-13 07:00:00,17.7,307.0
2023-04-13 08:00:00,17.0,414.0
2023-04-13 09:00:00,16.7,497.0
2023-04-13 10:00:00,16.6,551.0
2023-04-13 11:00:00,16.8,570.0
2023-04-13 12:00:00,18.0,555.0
2023-04-13 13:00:00,16.5,509.0
2023-04-13 14:00:00,15.3,431.0
2023-04-13 15:00:00,14.5,330.0
2023-04-13 16:00:00,14.7,218.0
2023-04-13 17:00:00,16.7,108.0
2023-04-13 18:00:00,16.9,23.0
2023-04-13 19:00:00,17.0,0.0
2023-04-13 20:00:00,16.8,0.0
2023-04-13 21:00:00,16.3,0.0
2023-04-13 22:00:00,16.7,0.0
2023-04-13 23:00:00,16.2,0.0
2023-04-14 00:00:00,15.7,0.0
2023-04-14 01:00:00,15.6,0.0
2023-04-14 02:00:00,15.6,0.0
2023-04-14 03:00:00,15.0,0.0
2023-04-14 04:00:00,14.7,22.0
2023-04-14 05:00:00,13.7,108.0
2023-04-14 06:00:00,13.3,220.0
2023-04-14 07:00:00,12.1,336.0
2023-04-14 08:00:00,12.0,439.0
2023-04-14 09:00:00,11.9,521.0
2023-04-14 10:00:00,11.2,573.0
2023-04-14 11:00:00,11.7,592.0
2023-04-14 12:00:00,11.3,576.0
2023-04-14 13:00:00,10.9,526.0
2023-04-14 14:00:00,10.1,446.0
2023-04-14 15:00:00,9.8,344.0
2023-04-14 16:00:00,8.3,229.0
2023-04-14 17:00:00,8.1,116.0
2023-04-14 18:00:00,8.7,27.0
2023-04-14 19:00:00,8.8,0.0
