time,windspeed_10m,shortwave_radiation
2023-03-21 03:00:00,8.7,0.0
2023-03-21 04:00:00,9.3,0.0
2023-03-21 05:00:00,11.2,0.0
2023-03-21 06:00:00,11.6,1.0
2023-03-21 07:00:00,13.0,25.0
2023-03-21 08:00:00,13.2,25.0
2023-03-21 09:00:00,13.3,35.0
2023-03-21 10:00:00,16.1,60.0
2023-03-21 11:00:00,16.8,56.0
2023-03-21 12:00:00,18.1,77.0
2023-03-21 13:00:00,20.1,68.0
2023-03-21 14:00:00,20.1,47.0
2023-03-21 15:00:00,23.7,33.0
2023-03-21 16:00:00,24.2,28.0
2023-03-21 17:00:00,24.3,7.0
2023-03-21 18:00:00,24.0,2.0
2023-03-21 19:00:00,22.5,0.0
2023-03-21 20:00:00,20.0,0.0
2023-03-21 21:00:00,18.6,0.0
2023-03-21 22:00:00,19.3,0.0
2023-03-21 23:00:00,19.5,0.0
2023-03-22 00:00:00,19.5,0.0
2023-03-22 01:00:00,19.8,0.0
2023-03-22 02:00:00,20.0,0.0
2023-03-22 03:00:00,20.6,0.0
2023-03-22 04:00:00,21.3,0.0
2023-03-22 05:00:00,22.0,0.0
2023-03-22 06:00:00,20.9,1.0
2023-03-22 07:00:00,19.2,13.0
2023-03-22 08:00:00,21.4,19.0
2023-03-22 09:00:00,21.6,49.0
2023-03-22 10:00:00,23.2,43.0
2023-03-22 11:00:00,26.0,55.0
2023-03-22 12:00:00,27.2,51.0
2023-03-22 13:00:00,25.3,58.0
2023-03-22 14:00:00,28.3,379.0
2023-03-22 15:00:00,25.5,327.0
2023-03-22 16:00:00,23.0,251.0
2023-03-22 17:00:00,24.1,130.0
2023-03-22 18:00:00,24.9,25.0
2023-03-22 19:00:00,26.9,0.0
2023-03-22 20:00:00,26.1,0.0
2023-03-22 21:00:00,24.6,0.0
2023-03-22 22:00:00,21.3,0.0
2023-03-22 23:00:00,18.8,0.0
2023-03-23 00:00:00,18.5,0.0
2023-03-23 01:00:00,17.1,0.0
2023-03-23 02:00:00,16.4,0.0
2023-03-23 03:00:00,16.8,0.0
2023-03-23 04:00:00,18.9,0.0
2023-03-23 05:00:00,19.7,0.0
2023-03-23 06:00:00,19.2,3.0
2023-03-23 07:00:00,19.1,38.0
2023-03-23 08:00:00,19.7,88.0
2023-03-23 09:00:00,17.9,167.0
2023-03-23 10:00:00,19.1,110.0
2023-03-23 11:00:00,19.0,52.0
2023-03-23 12:00:00,25.7,107.0
2023-03-23 13:00:00,30.1,388.0
2023-03-23 14:00:00,29.1,404.0
2023-03-23 15:00:00,26.6,294.0
2023-03-23 16:00:00,23.7,206.0
2023-03-23 17:00:00,22.5,79.0
2023-03-23 18:00:00,20.5,17.0
2023-03-23 19:00:00,18.4,0.0
2023-03-23 20:00:00,15.9,0.0
2023-03-23 21:00:00,16.0,0.0
2023-03-23 22:00:00,16.3,0.0
2023-03-23 23:00:00,14.7,0.0
2023-03-24 00:00:00,15.5,0.0
2023-03-24 01:00:00,13.9,0.0
2023-03-24 02:00:00,13.0,0.0
2023-03-24 03:00:00,10.7,0.0
2023-03-24 04:00:00,9.7,0.0
2023-03-24 05:00:00,9.6,0.0
2023-03-24 06:00:00,7.8,3.0
2023-03-24 07:00:00,5.8,39.0
2023-03-24 08:00:00,5.4,38.0
2023-03-24 09:00:00,3.7,43.0
2023-03-24 10:00:00,0.8,53.0
2023-03-24 11:00:00,3.6,63.0
2023-03-24 12:00:00,10.2,64.0
2023-03-24 13:00:00,9.5,83.0
2023-03-24 14:00:00,7.4,91.0
2023-03-24 15:00:00,7.3,52.0
2023-03-24 16:00:00,10.1,39.0
2023-03-24 17:00:00,13.4,34.0
2023-03-24 18:00:00,13.0,8.0
2023-03-24 19:00:00,11.9,0.0
2023-03-24 20:00:00,11.1,0.0
2023-03-24 21:00:00,10.9,0.0
2023-03-24 22:00:00,11.7,0.0
2023-03-24 23:00:00,11.2,0.0
2023-03-25 00:00:00,8.4,0.0
2023-03-25 01:00:00,6.2,0.0
2023-03-25 02:00:00,6.9,0.0
2023-03-25 03:00:00,7.9,0.0
2023-03-25 04:00:00,6.6,0.0
2023-03-25 05:00:00,8.0,0.0
2023-03-25 06:00:00,9.4,4.0
2023-03-25 07:00:00,8.9,31.0
2023-03-25 08:00:00,6.4,56.0
2023-03-25 09:00:00,7.9,122.0
2023-03-25 10:00:00,9.8,222.0
2023-03-25 11:00:00,11.6,367.0
2023-03-25 12:00:00,10.4,401.0
2023-03-25 13:00:00,13.8,405.0
2023-03-25 14:00:00,16.5,143.0
2023-03-25 15:00:00,16.0,84.0
2023-03-25 16:00:00,15.8,91.0
2023-03-25 17:00:00,13.7,51.0
2023-03-25 18:00:00,12.7,17.0
2023-03-25 19:00:00,12.5,0.0
2023-03-25 20:00:00,14.9,0.0
2023-03-25 21:00:00,18.7,0.0
2023-03-25 22:00:00,21.6,0.0
2023-03-25 23:00:00,22.4,0.0
2023-03-26 00:00:00,22.2,0.0
2023-03-26 01:00:00,22.4,0.0
2023-03-26 02:00:00,22.6,0.0
2023-03-26 03:00:00,24.3,0.0
2023-03-26 04:00:00,24.0,0.0
2023-03-26 05:00:00,23.3,0.0
2023-03-26 06:00:00,23.3,9.0
2023-03-26 07:00:00,24.0,99.0
2023-03-26 08:00:00,24.5,232.0
2023-03-26 09:00:00,24.8,360.0
2023-03-26 10:00:00,25.9,464.0
2023-03-26 11:00:00,26.4,533.0
2023-03-26 12:00:00,24.8,549.0
2023-03-26 13:00:00,24.9,526.0
2023-03-26 14:00:00,25.3,488.0
2023-03-26 15:00:00,25.8,381.0
2023-03-26 16:00:00,22.9,279.0
2023-03-26 17:00:00,18.8,140.0
2023-03-26 18:00:00,19.2,36.0
2023-03-26 19:00:00,20.5,0.0
2023-03-26 20:00:00,21.3,0.0
2023-03-26 21:00:00,22.9,0.0
2023-03-26 22:00:00,21.3,0.0
2023-03-26 23:00:00,20.1,0.0
2023-03-27 00:00:00,15.5,0.0
2023-03-27 01:00:00,15.6,0.0
2023-03-27 02:00:00,17.2,0.0
2023-03-27 03:00:00,19.4,0.0
2023-03-27 04:00:00,18.5,0.0
2023-03-27 05:00:00,24.5,0.0
2023-03-27 06:00:00,18.0,5.0
2023-03-27 07:00:00,22.2,61.0
2023-03-27 08:00:00,24.2,143.0
2023-03-27 09:00:00,24.7,320.0
2023-03-27 10:00:00,24.7,380.0
2023-03-27 11:00:00,25.8,501.0
2023-03-27 12:00:00,19.4,553.0
2023-03-27 13:00:00,23.6,543.0
2023-03-27 14:00:00,24.0,488.0
2023-03-27 15:00:00,22.4,388.0
2023-03-27 16:00:00,22.0,267.0
2023-03-27 17:00:00,19.8,156.0
2023-03-27 18:00:00,19.6,42.0
2023-03-27 19:00:00,19.7,0.0
2023-03-27 20:00:00,19.5,0.0
2023-03-27 21:00:00,17.6,0.0
2023-03-27 22:00:00,16.2,0.0
2023-03-27 23:00:00,13.6,0.0
2023-03-28 00:00:00,5.6,0.0
2023-03-28 01:00:00,3.9,0.0
2023-03-28 02:00:00,6.3,0.0
2023-03-28 03:00:00,9.7,0.0
2023-03-28 04:00:00,10.3,0.0
2023-03-28 05:00:00,12.3,0.0
2023-03-28 06:00:00,16.5,4.0
2023-03-28 07:00:00,17.7,37.0
2023-03-28 08:00:00,18.4,104.0
2023-03-28 09:00:00,19.4,350.0
2023-03-28 10:00:00,22.4,431.0
2023-03-28 11:00:00,23.8,420.0
2023-03-28 12:00:00,22.0,486.0
2023-03-28 13:00:00,21.6,207.0
2023-03-28 14:00:00,20.5,99.0
2023-03-28 15:00:00,19.8,74.0
2023-03-28 16:00:00,18.6,93.0
2023-03-28 17:00:00,13.0,134.0
2023-03-28 18:00:00,12.1,39.0
2023-03-28 19:00:00,11.0,0.0
2023-03-28 20:00:00,9.8,0.0
2023-03-28 21:00:00,9.2,0.0
2023-03-28 22:00:00,9.4,0.0
2023-03-28 23:00:00,9.7,0.0
2023-03-29 00:00:00,10.5,0.0
2023-03-29 01:00:00,8.1,0.0
2023-03-29 02:00:00,6.9,0.0
2023-03-29 03:00:00,5.4,0.0
2023-03-29 04:00:00,4.8,0.0
2023-03-29 05:00:00,6.2,0.0
2023-03-29 06:00:00,5.9,12.0
2023-03-29 07:00:00,2.6,90.0
2023-03-29 08:00:00,2.2,228.0
2023-03-29 09:00:00,2.7,361.0
2023-03-29 10:00:00,2.3,421.0
2023-03-29 11:00:00,3.2,372.0
2023-03-29 12:00:00,10.5,370.0
2023-03-29 13:00:00,9.4,112.0
2023-03-29 14:00:00,9.7,121.0
2023-03-29 15:00:00,10.5,115.0
2023-03-29 16:00:00,12.0,52.0
2023-03-29 17:00:00,15.0,55.0
2023-03-29 18:00:00,14.3,31.0
2023-03-29 19:00:00,18.2,0.0
2023-03-29 20:00:00,19.0,0.0
2023-03-29 21:00:00,20.1,0.0
2023-03-29 22:00:00,17.7,0.0
2023-03-29 23:00:00,16.8,0.0
2023-03-30 00:00:00,16.5,0.0
2023-03-30 01:00:00,18.3,0.0
2023-03-30 02:00:00,21.1,0.0
2023-03-30 03:00:00,23.8,0.0
2023-03-30 04:00:00,25.6,0.0
2023-03-30 05:00:00,25.6,0.0
2023-03-30 06:00:00,23.8,4.0
2023-03-30 07:00:00,20.9,18.0
2023-03-30 08:00:00,22.7,40.0
2023-03-30 09:00:00,22.1,65.0
2023-03-30 10:00:00,19.7,81.0
2023-03-30 11:00:00,15.5,117.0
2023-03-30 12:00:00,9.5,95.0
2023-03-30 13:00:00,9.5,103.0
2023-03-30 14:00:00,9.1,73.0
2023-03-30 15:00:00,8.3,59.0
2023-03-30 16:00:00,5.6,44.0
2023-03-30 17:00:00,6.6,41.0
2023-03-30 18:00:00,6.7,13.0
2023-03-30 19:00:00,6.0,0.0
2023-03-30 20:00:00,4.7,0.0
2023-03-30 21:00:00,3.9,0.0
2023-03-30 22:00:00,3.1,0.0
2023-03-30 23:00:00,3.0,0.0
2023-03-31 00:00:00,6.2,0.0
2023-03-31 01:00:00,3.7,0.0
2023-03-31 02:00:00,1.6,0.0
2023-03-31 03:00:00,1.1,0.0
2023-03-31 04:00:00,1.8,0.0
2023-03-31 05:00:00,2.5,0.0
2023-03-31 06:00:00,4.9,4.0
2023-03-31 07:00:00,5.6,37.0
2023-03-31 08:00:00,5.7,49.0
2023-03-31 09:00:00,5.4,81.0
2023-03-31 10:00:00,6.6,105.0
2023-03-31 11:00:00,11.3,163.0
2023-03-31 12:00:00,7.4,154.0
2023-03-31 13:00:00,8.0,347.0
2023-03-31 14:00:00,9.7,237.0
2023-03-31 15:00:00,8.6,220.0
2023-03-31 16:00:00,8.5,152.0
2023-03-31 17:00:00,8.4,84.0
2023-03-31 18:00:00,5.1,27.0
2023-03-31 19:00:00,4.7,1.0
2023-03-31 20:00:00,7.1,0.0
2023-03-31 21:00:00,8.0,0.0
2023-03-31 22:00:00,10.8,0.0
2023-03-31 23:00:00,6.8,0.0
2023-04-01 00:00:00,7.6,0.0
2023-04-01 01:00:00,9.3,0.0
2023-04-01 02:00:00,11.2,0.0
2023-04-01 03:00:00,8.9,0.0
2023-04-01 04:00:00,7.3,0.0
2023-04-01 05:00:00,9.7,0.0
2023-04-01 06:00:00,5.4,25.0
2023-04-01 07:00:00,5.3,137.0
2023-04-01 08:00:00,2.2,275.0
2023-04-01 09:00:00,4.4,403.0
2023-04-01 10:00:00,6.0,507.0
2023-04-01 11:00:00,7.0,576.0
2023-04-01 12:00:00,5.9,605.0
2023-04-01 13:00:00,9.1,592.0
2023-04-01 14:00:00,12.2,536.0
2023-04-01 15:00:00,11.2,444.0
2023-04-01 16:00:00,10.2,324.0
2023-04-01 17:00:00,11.3,188.0
2023-04-01 18:00:00,11.2,61.0
2023-04-01 19:00:00,9.2,1.0
2023-04-01 20:00:00,7.0,0.0
2023-04-01 21:00:00,3.6,0.0
2023-04-01 22:00:00,4.3,0.0
2023-04-01 23:00:00,5.0,0.0
2023-04-02 00:00:00,6.4,0.0
2023-04-02 01:00:00,7.3,0.0
2023-04-02 02:00:00,6.2,0.0
2023-04-02 03:00:00,6.1,0.0
2023-04-02 04:00:00,5.9,0.0
2023-04-02 05:00:00,5.1,0.0
2023-04-02 06:00:00,4.3,27.0
2023-04-02 07:00:00,4.6,136.0
2023-04-02 08:00:00,4.7,270.0
2023-04-02 09:00:00,6.2,397.0
2023-04-02 10:00:00,8.4,497.0
2023-04-02 11:00:00,9.9,564.0
2023-04-02 12:00:00,11.7,588.0
2023-04-02 13:00:00,13.6,515.0
2023-04-02 14:00:00,12.8,479.0
2023-04-02 15:00:00,11.2,396.0
2023-04-02 16:00:00,8.7,282.0
2023-04-02 17:00:00,6.0,161.0
2023-04-02 18:00:00,4.4,57.0
2023-04-02 19:00:00,4.0,2.0
2023-04-02 20:00:00,3.0,0.0
2023-04-02 21:00:00,5.2,0.0
2023-04-02 22:00:00,4.5,0.0
2023-04-02 23:00:00,3.9,0.0
2023-04-03 00:00:00,5.8,0.0
2023-04-03 01:00:00,6.3,0.0
2023-04-03 02:00:00,6.7,0.0
2023-04-03 03:00:00,5.9,0.0
2023-04-03 04:00:00,7.1,0.0
2023-04-03 05:00:00,8.2,0.0
2023-04-03 06:00:00,8.2,24.0
2023-04-03 07:00:00,7.6,116.0
2023-04-03 08:00:00,6.5,242.0
2023-04-03 09:00:00,7.7,378.0
2023-04-03 10:00:00,9.8,484.0
2023-04-03 11:00:00,11.4,475.0
2023-04-03 12:00:00,11.3,479.0
2023-04-03 13:00:00,10.5,471.0
2023-04-03 14:00:00,9.4,436.0
2023-04-03 15:00:00,7.6,361.0
2023-04-03 16:00:00,6.2,259.0
2023-04-03 17:00:00,4.0,168.0
2023-04-03 18:00:00,1.8,57.0
2023-04-03 19:00:00,1.3,2.0
2023-04-03 20:00:00,4.4,0.0
2023-04-03 21:00:00,5.6,0.0
2023-04-03 22:00:00,3.6,0.0
2023-04-03 23:00:00,5.4,0.0
2023-04-04 00:00:00,5.2,0.0
2023-04-04 01:00:00,4.7,0.0
2023-04-04 02:00:00,5.4,0.0
2023-04-04 03:00:00,5.7,0.0
2023-04-04 04:00:00,5.4,0.0
2023-04-04 05:00:00,5.1,0.0
2023-04-04 06:00:00,6.6,33.0
2023-04-04 07:00:00,5.6,144.0
2023-04-04 08:00:00,4.3,277.0
2023-04-04 09:00:00,2.9,403.0
2023-04-04 10:00:00,2.2,503.0
2023-04-04 11:00:00,4.0,549.0
2023-04-04 12:00:00,6.9,576.0
2023-04-04 13:00:00,7.6,571.0
2023-04-04 14:00:00,9.0,502.0
2023-04-04 15:00:00,11.9,433.0
2023-04-04 16:00:00,11.1,318.0
2023-04-04 17:00:00,8.1,182.0
2023-04-04 18:00:00,4.8,68.0
2023-04-04 19:00:00,6.1,3.0
2023-04-04 20:00:00,8.4,0.0
2023-04-04 21:00:00,10.2,0.0
2023-04-04 22:00:00,10.2,0.0
2023-04-04 23:00:00,10.9,0.0
2023-04-05 00:00:00,11.5,0.0
2023-04-05 01:00:00,11.2,0.0
2023-04-05 02:00:00,12.2,0.0
2023-04-05 03:00:00,12.5,0.0
2023-04-05 04:00:00,13.0,0.0
2023-04-05 05:00:00,10.3,0.0
2023-04-05 06:00:00,9.2,38.0
2023-04-05 07:00:00,7.9,152.0
2023-04-05 08:00:00,9.5,284.0
2023-04-05 09:00:00,15.6,410.0
2023-04-05 10:00:00,19.2,509.0
2023-04-05 11:00:00,18.3,578.0
2023-04-05 12:00:00,18.4,605.0
2023-04-05 13:00:00,19.4,590.0
2023-04-05 14:00:00,19.5,533.0
2023-04-05 15:00:00,18.8,443.0
2023-04-05 16:00:00,16.6,331.0
2023-04-05 17:00:00,13.0,200.0
2023-04-05 18:00:00,12.8,74.0
2023-04-05 19:00:00,12.7,4.0
2023-04-05 20:00:00,10.9,0.0
2023-04-05 21:00:00,9.5,0.0
2023-04-05 22:00:00,8.7,0.0
2023-04-05 23:00:00,9.4,0.0
2023-04-06 00:00:00,9.2,0.0
2023-04-06 01:00:00,9.2,0.0
2023-04-06 02:00:00,8.9,0.0
2023-04-06 03:00:00,9.2,0.0
2023-04-06 04:00:00,11.5,0.0
2023-04-06 05:00:00,16.9,0.0
2023-04-06 06:00:00,18.1,36.0
2023-04-06 07:00:00,20.9,92.0
2023-04-06 08:00:00,19.3,139.0
2023-04-06 09:00:00,21.2,208.0
2023-04-06 10:00:00,20.1,276.0
2023-04-06 11:00:00,17.9,218.0
2023-04-06 12:00:00,16.6,200.0
2023-04-06 13:00:00,18.7,290.0
2023-04-06 14:00:00,17.9,180.0
2023-04-06 15:00:00,17.1,136.0
2023-04-06 16:00:00,17.1,165.0
2023-04-06 17:00:00,15.1,170.0
2023-04-06 18:00:00,13.8,74.0
2023-04-06 19:00:00,13.5,4.0
2023-04-06 20:00:00,17.4,0.0
2023-04-06 21:00:00,16.0,0.0
2023-04-06 22:00:00,16.2,0.0
2023-04-06 23:00:00,15.6,0.0
2023-04-07 00:00:00,15.8,0.0
2023-04-07 01:00:00,18.9,0.0
2023-04-07 02:00:00,18.5,0.0
2023-04-07 03:00:00,16.4,0.0
2023-04-07 04:00:00,17.3,0.0
2023-04-07 05:00:00,15.3,0.0
2023-04-07 06:00:00,15.6,33.0
2023-04-07 07:00:00,14.7,124.0
2023-04-07 08:00:00,13.0,232.0
2023-04-07 09:00:00,12.7,357.0
2023-04-07 10:00:00,12.3,489.0
2023-04-07 11:00:00,12.2,488.0
2023-04-07 12:00:00,11.2,562.0
2023-04-07 13:00:00,9.2,567.0
2023-04-07 14:00:00,8.6,501.0
2023-04-07 15:00:00,8.5,402.0
2023-04-07 16:00:00,8.0,305.0
2023-04-07 17:00:00,4.4,197.0
2023-04-07 18:00:00,1.1,82.0
2023-04-07 19:00:00,2.6,6.0
2023-04-07 20:00:00,4.1,0.0
2023-04-07 21:00:00,3.7,0.0
2023-04-07 22:00:00,6.5,0.0
2023-04-07 23:00:00,3.0,0.0
2023-04-08 00:00:00,3.1,0.0
2023-04-08 01:00:00,3.9,0.0
2023-04-08 02:00:00,5.1,0.0
2023-04-08 03:00:00,4.7,0.0
2023-04-08 04:00:00,4.7,0.0
2023-04-08 05:00:00,5.7,0.0
2023-04-08 06:00:00,2.8,33.0
2023-04-08 07:00:00,1.8,165.0
2023-04-08 08:00:00,2.2,258.0
2023-04-08 09:00:00,4.3,283.0
2023-04-08 10:00:00,7.6,359.0
2023-04-08 11:00:00,10.1,496.0
2023-04-08 12:00:00,9.0,506.0
2023-04-08 13:00:00,9.7,227.0
2023-04-08 14:00:00,10.5,269.0
2023-04-08 15:00:00,10.2,377.0
2023-04-08 16:00:00,10.5,323.0
2023-04-08 17:00:00,9.7,190.0
2023-04-08 18:00:00,5.9,76.0
2023-04-08 19:00:00,7.9,6.0
2023-04-08 20:00:00,12.1,0.0
2023-04-08 21:00:00,10.8,0.0
2023-04-08 22:00:00,8.0,0.0
2023-04-08 23:00:00,4.3,0.0
2023-04-09 00:00:00,5.4,0.0
2023-04-09 01:00:00,8.7,0.0
2023-04-09 02:00:00,7.1,0.0
2023-04-09 03:00:00,8.4,0.0
2023-04-09 04:00:00,9.1,0.0
2023-04-09 05:00:00,8.2,0.0
2023-04-09 06:00:00,7.7,15.0
2023-04-09 07:00:00,5.1,35.0
2023-04-09 08:00:00,6.9,50.0
2023-04-09 09:00:00,12.4,93.0
2023-04-09 10:00:00,13.5,84.0
2023-04-09 11:00:00,14.8,85.0
2023-04-09 12:00:00,16.3,70.0
2023-04-09 13:00:00,15.4,96.0
2023-04-09 14:00:00,13.8,58.0
2023-04-09 15:00:00,12.7,74.0
2023-04-09 16:00:00,12.7,87.0
2023-04-09 17:00:00,13.3,73.0
2023-04-09 18:00:00,12.8,34.0
2023-04-09 19:00:00,13.6,3.0
2023-04-09 20:00:00,16.1,0.0
2023-04-09 21:00:00,17.1,0.0
2023-04-09 22:00:00,16.3,0.0
2023-04-09 23:00:00,17.1,0.0
2023-04-10 00:00:00,18.1,0.0
2023-04-10 01:00:00,18.6,0.0
2023-04-10 02:00:00,22.3,0.0
2023-04-10 03:00:00,24.1,0.0
2023-04-10 04:00:00,25.3,0.0
2023-04-10 05:00:00,25.2,1.0
2023-04-10 06:00:00,26.5,15.0
2023-04-10 07:00:00,27.0,50.0
2023-04-10 08:00:00,29.3,82.0
2023-04-10 09:00:00,27.9,167.0
2023-04-10 10:00:00,25.7,121.0
2023-04-10 11:00:00,27.3,114.0
2023-04-10 12:00:00,28.0,115.0
2023-04-10 13:00:00,28.8,157.0
2023-04-10 14:00:00,29.6,149.0
2023-04-10 15:00:00,28.8,115.0
2023-04-10 16:00:00,28.8,95.0
2023-04-10 17:00:00,27.0,50.0
2023-04-10 18:00:00,24.7,20.0
2023-04-10 19:00:00,22.7,2.0
2023-04-10 20:00:00,23.6,0.0
2023-04-10 21:00:00,23.0,0.0
2023-04-10 22:00:00,20.8,0.0
2023-04-10 23:00:00,22.7,0.0
2023-04-11 00:00:00,23.7,0.0
2023-04-11 01:00:00,34.9,0.0
2023-04-11 02:00:00,28.8,0.0
2023-04-11 03:00:00,22.4,0.0
2023-04-11 04:00:00,18.4,0.0
2023-04-11 05:00:00,13.8,1.0
2023-04-11 06:00:00,11.2,19.0
2023-04-11 07:00:00,14.1,82.0
2023-04-11 08:00:00,16.2,99.0
2023-04-11 09:00:00,14.6,94.0
2023-04-11 10:00:00,12.6,82.0
2023-04-11 11:00:00,11.0,80.0
2023-04-11 12:00:00,12.6,96.0
2023-04-11 13:00:00,11.6,152.0
2023-04-11 14:00:00,11.4,236.0
2023-04-11 15:00:00,13.1,260.0
2023-04-11 16:00:00,13.4,158.0
2023-04-11 17:00:00,12.6,94.0
2023-04-11 18:00:00,11.2,51.0
2023-04-11 19:00:00,9.7,6.0
2023-04-11 20:00:00,10.4,0.0
2023-04-11 21:00:00,11.0,0.0
2023-04-11 22:00:00,10.9,0.0
2023-04-11 23:00:00,12.4,0.0
2023-04-12 00:00:00,15.2,0.0
2023-04-12 01:00:00,14.8,0.0
2023-04-12 02:00:00,15.5,0.0
2023-04-12 03:00:00,18.1,0.0
2023-04-12 04:00:00,20.2,0.0
2023-04-12 05:00:00,23.3,2.0
2023-04-12 06:00:00,23.9,44.0
2023-04-12 07:00:00,25.9,86.0
2023-04-12 08:00:00,23.2,115.0
2023-04-12 09:00:00,26.6,209.0
2023-04-12 10:00:00,27.0,369.0
2023-04-12 11:00:00,28.8,356.0
2023-04-12 12:00:00,28.9,301.0
2023-04-12 13:00:00,26.3,271.0
2023-04-12 14:00:00,24.0,218.0
2023-04-12 15:00:00,22.1,143.0
2023-04-12 16:00:00,21.5,138.0
2023-04-12 17:00:00,17.3,62.0
2023-04-12 18:00:00,13.8,31.0
2023-04-12 19:00:00,11.8,5.0
2023-04-12 20:00:00,6.7,0.0
2023-04-12 21:00:00,7.4,0.0
2023-04-12 22:00:00,11.5,0.0
2023-04-12 23:00:00,11.4,0.0
2023-04-13 00:00:00,12.0,0.0
2023-04-13 01:00:00,10.7,0.0
2023-04-13 02:00:00,7.1,0.0
2023-04-13 03:00:00,8.2,0.0
2023-04-13 04:00:00,9.1,0.0
2023-04-13 05:00:00,12.2,2.0
2023-04-13 06:00:00,13.0,43.0
2023-04-13 07:00:00,13.7,112.0
2023-04-13 08:00:00,13.5,170.0
2023-04-13 09:00:00,13.2,295.0
2023-04-13 10:00:00,14.0,306.0
2023-04-13 11:00:00,12.4,190.0
2023-04-13 12:00:00,10.7,112.0
2023-04-13 13:00:00,18.2,130.0
2023-04-13 14:00:00,20.0,308.0
2023-04-13 15:00:00,16.9,423.0
2023-04-13 16:00:00,15.3,223.0
2023-04-13 17:00:00,12.9,69.0
2023-04-13 18:00:00,12.4,39.0
2023-04-13 19:00:00,13.8,8.0
2023-04-13 20:00:00,13.1,0.0
2023-04-13 21:00:00,15.9,0.0
2023-04-13 22:00:00,17.5,0.0
2023-04-13 23:00:00,18.4,0.0
2023-04-14 00:00:00,21.2,0.0
2023-04-14 01:00:00,21.1,0.0
2023-04-14 02:00:00,19.7,0.0
2023-04-14 03:00:00,21.0,0.0
2023-04-14 04:00:00,21.7,0.0
2023-04-14 05:00:00,20.1,4.0
2023-04-14 06:00:00,19.7,63.0
2023-04-14 07:00:00,19.9,149.0
2023-04-14 08:00:00,24.3,220.0
2023-04-14 09:00:00,27.9,279.0
2023-04-14 10:00:00,28.0,351.0
2023-04-14 11:00:00,26.6,369.0
2023-04-14 12:00:00,19.7,509.0
2023-04-14 13:00:00,20.2,572.0
2023-04-14 14:00:00,19.1,400.0
2023-04-14 15:00:00,16.1,400.0
2023-04-14 16:00:00,14.8,358.0
2023-04-14 17:00:00,10.7,177.0
2023-04-14 18:00:00,6.5,76.0
2023-04-14 19:00:00,8.2,12.0
2023-04-14 20:00:00,6.4,0.0
2023-04-14 21:00:00,7.3,0.0
2023-04-14 22:00:00,6.9,0.0
2023-04-14 23:00:00,8.7,0.0
2023-04-15 00:00:00,5.4,0.0
2023-04-15 01:00:00,3.3,0.0
2023-04-15 02:00:00,4.3,0.0
2023-04-15 03:00:00,6.4,0.0
2023-04-15 04:00:00,8.2,0.0
2023-04-15 05:00:00,7.6,5.0
2023-04-15 06:00:00,7.1,74.0
2023-04-15 07:00:00,6.3,182.0
2023-04-15 08:00:00,8.6,309.0
2023-04-15 09:00:00,8.8,447.0
2023-04-15 10:00:00,10.9,552.0
2023-04-15 11:00:00,11.5,600.0
2023-04-15 12:00:00,10.8,528.0
2023-04-15 13:00:00,10.7,466.0
2023-04-15 14:00:00,7.3,340.0
2023-04-15 15:00:00,6.4,172.0
2023-04-15 16:00:00,6.6,151.0
2023-04-15 17:00:00,5.9,121.0
2023-04-15 18:00:00,5.4,57.0
2023-04-15 19:00:00,5.4,14.0
2023-04-15 20:00:00,2.6,0.0
2023-04-15 21:00:00,4.8,0.0
2023-04-15 22:00:00,6.9,0.0
2023-04-15 23:00:00,2.3,0.0
2023-04-16 00:00:00,2.1,0.0
2023-04-16 01:00:00,1.5,0.0
2023-04-16 02:00:00,3.3,0.0
2023-04-16 03:00:00,3.6,0.0
2023-04-16 04:00:00,2.0,0.0
2023-04-16 05:00:00,1.0,7.0
2023-04-16 06:00:00,3.3,83.0
2023-04-16 07:00:00,4.1,203.0
2023-04-16 08:00:00,4.7,316.0
2023-04-16 09:00:00,5.4,432.0
2023-04-16 10:00:00,5.9,510.0
2023-04-16 11:00:00,7.3,460.0
2023-04-16 12:00:00,9.7,395.0
2023-04-16 13:00:00,6.7,403.0
2023-04-16 14:00:00,5.7,343.0
2023-04-16 15:00:00,4.9,279.0
2023-04-16 16:00:00,4.3,220.0
2023-04-16 17:00:00,5.2,113.0
2023-04-16 18:00:00,5.4,52.0
2023-04-16 19:00:00,3.3,10.0
2023-04-16 20:00:00,3.4,0.0
2023-04-16 21:00:00,2.3,0.0
2023-04-16 22:00:00,2.4,0.0
2023-04-16 23:00:00,4.0,0.0
2023-04-17 00:00:00,3.3,0.0
2023-04-17 01:00:00,4.5,0.0
2023-04-17 02:00:00,4.7,0.0
2023-04-17 03:00:00,4.2,0.0
2023-04-17 04:00:00,4.5,0.0
2023-04-17 05:00:00,3.1,7.0
2023-04-17 06:00:00,3.0,63.0
2023-04-17 07:00:00,1.5,171.0
2023-04-17 08:00:00,1.8,312.0
2023-04-17 09:00:00,3.6,457.0
2023-04-17 10:00:00,6.5,537.0
2023-04-17 11:00:00,8.7,511.0
2023-04-17 12:00:00,8.7,546.0
2023-04-17 13:00:00,7.6,520.0
2023-04-17 14:00:00,9.7,518.0
2023-04-17 15:00:00,10.0,452.0
2023-04-17 16:00:00,9.3,316.0
2023-04-17 17:00:00,7.4,208.0
2023-04-17 18:00:00,4.0,105.0
2023-04-17 19:00:00,2.5,21.0
