time,windspeed_10m,shortwave_radiation
2023-03-30 19:00:00,8.6,0.0
2023-03-30 20:00:00,9.8,0.0
2023-03-30 21:00:00,9.7,0.0
2023-03-30 22:00:00,10.2,0.0
2023-03-30 23:00:00,11.8,0.0
2023-03-31 00:00:00,12.3,0.0
2023-03-31 01:00:00,13.0,0.0
2023-03-31 02:00:00,13.0,0.0
2023-03-31 03:00:00,13.0,0.0
2023-03-31 04:00:00,13.6,0.0
2023-03-31 05:00:00,14.1,3.0
2023-03-31 06:00:00,14.8,26.0
2023-03-31 07:00:00,15.1,54.0
2023-03-31 08:00:00,19.0,100.0
2023-03-31 09:00:00,17.6,116.0
2023-03-31 10:00:00,17.8,201.0
2023-03-31 11:00:00,18.7,277.0
2023-03-31 12:00:00,18.2,322.0
2023-03-31 13:00:00,15.9,380.0
2023-03-31 14:00:00,14.4,339.0
2023-03-31 15:00:00,13.6,254.0
2023-03-31 16:00:00,12.2,178.0
2023-03-31 17:00:00,12.9,80.0
2023-03-31 18:00:00,12.9,4.0
2023-03-31 19:00:00,13.7,0.0
2023-03-31 20:00:00,12.9,0.0
2023-03-31 21:00:00,12.4,0.0
2023-03-31 22:00:00,11.3,0.0
2023-03-31 23:00:00,11.4,0.0
2023-04-01 00:00:00,12.9,0.0
2023-04-01 01:00:00,12.7,0.0
2023-04-01 02:00:00,12.4,0.0
2023-04-01 03:00:00,12.5,0.0
2023-04-01 04:00:00,12.3,0.0
2023-04-01 05:00:00,12.1,15.0
2023-04-01 06:00:00,11.5,117.0
2023-04-01 07:00:00,11.2,253.0
2023-04-01 08:00:00,11.7,384.0
2023-04-01 09:00:00,12.4,492.0
2023-04-01 10:00:00,13.9,566.0
2023-04-01 11:00:00,16.4,602.0
2023-04-01 12:00:00,21.6,575.0
2023-04-01 13:00:00,18.2,521.0
2023-04-01 14:00:00,17.8,449.0
2023-04-01 15:00:00,17.4,348.0
2023-04-01 16:00:00,14.7,213.0
2023-04-01 17:00:00,14.5,82.0
2023-04-01 18:00:00,14.4,5.0
2023-04-01 19:00:00,13.3,0.0
2023-04-01 20:00:00,12.6,0.0
2023-04-01 21:00:00,12.6,0.0
2023-04-01 22:00:00,13.0,0.0
2023-04-01 23:00:00,13.0,0.0
2023-04-02 00:00:00,13.0,0.0
2023-04-02 01:00:00,11.9,0.0
2023-04-02 02:00:00,11.5,0.0
2023-04-02 03:00:00,10.9,0.0
2023-04-02 04:00:00,11.4,0.0
2023-04-02 05:00:00,10.7,18.0
2023-04-02 06:00:00,8.4,122.0
2023-04-02 07:00:00,8.6,259.0
2023-04-02 08:00:00,9.3,388.0
2023-04-02 09:00:00,12.4,493.0
2023-04-02 10:00:00,17.6,562.0
2023-04-02 11:00:00,16.6,579.0
2023-04-02 12:00:00,17.4,603.0
2023-04-02 13:00:00,17.6,552.0
2023-04-02 14:00:00,17.4,463.0
2023-04-02 15:00:00,17.2,333.0
2023-04-02 16:00:00,14.8,203.0
2023-04-02 17:00:00,13.7,85.0
2023-04-02 18:00:00,12.6,6.0
2023-04-02 19:00:00,13.0,0.0
2023-04-02 20:00:00,12.5,0.0
2023-04-02 21:00:00,12.1,0.0
2023-04-02 22:00:00,11.5,0.0
2023-04-02 23:00:00,11.0,0.0
2023-04-03 00:00:00,12.0,0.0
2023-04-03 01:00:00,10.7,0.0
2023-04-03 02:00:00,10.6,0.0
2023-04-03 03:00:00,10.7,0.0
2023-04-03 04:00:00,11.2,0.0
2023-04-03 05:00:00,11.4,20.0
2023-04-03 06:00:00,9.6,125.0
2023-04-03 07:00:00,8.1,261.0
2023-04-03 08:00:00,9.1,393.0
2023-04-03 09:00:00,9.0,503.0
2023-04-03 10:00:00,7.2,578.0
2023-04-03 11:00:00,7.6,600.0
2023-04-03 12:00:00,11.5,594.0
2023-04-03 13:00:00,11.8,542.0
2023-04-03 14:00:00,11.7,467.0
2023-04-03 15:00:00,8.3,352.0
2023-04-03 16:00:00,6.3,220.0
2023-04-03 17:00:00,9.2,89.0
2023-04-03 18:00:00,8.9,7.0
2023-04-03 19:00:00,9.7,0.0
2023-04-03 20:00:00,9.3,0.0
2023-04-03 21:00:00,8.8,0.0
2023-04-03 22:00:00,7.9,0.0
2023-04-03 23:00:00,6.2,0.0
2023-04-04 00:00:00,5.8,0.0
2023-04-04 01:00:00,8.0,0.0
2023-04-04 02:00:00,8.2,0.0
2023-04-04 03:00:00,6.8,0.0
2023-04-04 04:00:00,8.8,0.0
2023-04-04 05:00:00,8.7,22.0
2023-04-04 06:00:00,5.6,122.0
2023-04-04 07:00:00,3.7,192.0
2023-04-04 08:00:00,4.7,249.0
2023-04-04 09:00:00,5.2,351.0
2023-04-04 10:00:00,5.2,359.0
2023-04-04 11:00:00,4.9,423.0
2023-04-04 12:00:00,5.2,535.0
2023-04-04 13:00:00,3.8,465.0
2023-04-04 14:00:00,4.7,379.0
2023-04-04 15:00:00,6.8,275.0
2023-04-04 16:00:00,5.2,210.0
2023-04-04 17:00:00,6.5,82.0
2023-04-04 18:00:00,5.8,7.0
2023-04-04 19:00:00,11.6,0.0
2023-04-04 20:00:00,8.0,0.0
2023-04-04 21:00:00,7.6,0.0
2023-04-04 22:00:00,9.8,0.0
2023-04-04 23:00:00,9.4,0.0
2023-04-05 00:00:00,9.2,0.0
2023-04-05 01:00:00,8.4,0.0
2023-04-05 02:00:00,7.6,0.0
2023-04-05 03:00:00,9.0,0.0
2023-04-05 04:00:00,11.2,0.0
2023-04-05 05:00:00,11.5,25.0
2023-04-05 06:00:00,12.3,116.0
2023-04-05 07:00:00,10.1,105.0
2023-04-05 08:00:00,11.8,121.0
2023-04-05 09:00:00,13.8,177.0
2023-04-05 10:00:00,15.8,283.0
2023-04-05 11:00:00,16.8,166.0
2023-04-05 12:00:00,17.9,85.0
2023-04-05 13:00:00,17.8,96.0
2023-04-05 14:00:00,20.8,122.0
2023-04-05 15:00:00,14.9,71.0
2023-04-05 16:00:00,11.9,62.0
2023-04-05 17:00:00,11.2,26.0
2023-04-05 18:00:00,10.9,6.0
2023-04-05 19:00:00,9.4,0.0
2023-04-05 20:00:00,9.0,0.0
2023-04-05 21:00:00,9.7,0.0
2023-04-05 22:00:00,9.8,0.0
2023-04-05 23:00:00,9.7,0.0
2023-04-06 00:00:00,9.6,0.0
2023-04-06 01:00:00,8.1,0.0
2023-04-06 02:00:00,9.4,0.0
2023-04-06 03:00:00,8.4,0.0
2023-04-06 04:00:00,5.5,0.0
2023-04-06 05:00:00,6.5,24.0
2023-04-06 06:00:00,6.6,120.0
2023-04-06 07:00:00,5.6,241.0
2023-04-06 08:00:00,7.9,316.0
2023-04-06 09:00:00,6.9,349.0
2023-04-06 10:00:00,4.7,439.0
2023-04-06 11:00:00,3.7,525.0
2023-04-06 12:00:00,5.4,479.0
2023-04-06 13:00:00,4.5,322.0
2023-04-06 14:00:00,6.7,251.0
2023-04-06 15:00:00,7.7,195.0
2023-04-06 16:00:00,5.9,103.0
2023-04-06 17:00:00,3.6,56.0
2023-04-06 18:00:00,5.4,7.0
2023-04-06 19:00:00,3.0,0.0
2023-04-06 20:00:00,2.8,0.0
2023-04-06 21:00:00,4.7,0.0
2023-04-06 22:00:00,6.0,0.0
2023-04-06 23:00:00,6.3,0.0
2023-04-07 00:00:00,6.8,0.0
2023-04-07 01:00:00,6.8,0.0
2023-04-07 02:00:00,7.4,0.0
2023-04-07 03:00:00,8.0,0.0
2023-04-07 04:00:00,8.3,0.0
2023-04-07 05:00:00,7.9,8.0
2023-04-07 06:00:00,9.0,30.0
2023-04-07 07:00:00,9.3,48.0
2023-04-07 08:00:00,9.2,56.0
2023-04-07 09:00:00,9.3,103.0
2023-04-07 10:00:00,7.4,136.0
2023-04-07 11:00:00,7.6,161.0
2023-04-07 12:00:00,11.3,179.0
2023-04-07 13:00:00,11.2,157.0
2023-04-07 14:00:00,9.9,153.0
2023-04-07 15:00:00,9.4,143.0
2023-04-07 16:00:00,8.0,102.0
2023-04-07 17:00:00,7.3,44.0
2023-04-07 18:00:00,9.7,8.0
2023-04-07 19:00:00,10.1,0.0
2023-04-07 20:00:00,10.1,0.0
2023-04-07 21:00:00,10.5,0.0
2023-04-07 22:00:00,10.9,0.0
2023-04-07 23:00:00,11.2,0.0
2023-04-08 00:00:00,11.8,0.0
2023-04-08 01:00:00,11.0,0.0
2023-04-08 02:00:00,11.4,0.0
2023-04-08 03:00:00,11.3,0.0
2023-04-08 04:00:00,11.0,0.0
2023-04-08 05:00:00,10.4,23.0
2023-04-08 06:00:00,8.6,90.0
2023-04-08 07:00:00,8.7,241.0
2023-04-08 08:00:00,10.6,400.0
2023-04-08 09:00:00,12.6,508.0
2023-04-08 10:00:00,13.2,578.0
2023-04-08 11:00:00,12.5,624.0
2023-04-08 12:00:00,10.7,612.0
2023-04-08 13:00:00,9.7,573.0
2023-04-08 14:00:00,9.4,488.0
2023-04-08 15:00:00,7.9,373.0
2023-04-08 16:00:00,6.1,242.0
2023-04-08 17:00:00,6.1,111.0
2023-04-08 18:00:00,8.3,15.0
2023-04-08 19:00:00,8.9,0.0
2023-04-08 20:00:00,8.7,0.0
2023-04-08 21:00:00,7.2,0.0
2023-04-08 22:00:00,5.4,0.0
2023-04-08 23:00:00,6.6,0.0
2023-04-09 00:00:00,7.6,0.0
2023-04-09 01:00:00,8.0,0.0
2023-04-09 02:00:00,8.0,0.0
2023-04-09 03:00:00,6.8,0.0
2023-04-09 04:00:00,6.8,0.0
2023-04-09 05:00:00,8.6,34.0
2023-04-09 06:00:00,8.0,149.0
2023-04-09 07:00:00,4.0,285.0
2023-04-09 08:00:00,5.4,412.0
2023-04-09 09:00:00,6.6,515.0
2023-04-09 10:00:00,10.2,588.0
2023-04-09 11:00:00,8.3,573.0
2023-04-09 12:00:00,7.0,507.0
2023-04-09 13:00:00,5.5,426.0
2023-04-09 14:00:00,3.6,286.0
2023-04-09 15:00:00,7.7,203.0
2023-04-09 16:00:00,8.0,146.0
2023-04-09 17:00:00,5.9,90.0
2023-04-09 18:00:00,5.1,15.0
2023-04-09 19:00:00,5.9,0.0
2023-04-09 20:00:00,6.5,0.0
2023-04-09 21:00:00,5.6,0.0
2023-04-09 22:00:00,4.9,0.0
2023-04-09 23:00:00,4.2,0.0
2023-04-10 00:00:00,5.2,0.0
2023-04-10 01:00:00,4.0,0.0
2023-04-10 02:00:00,4.3,0.0
2023-04-10 03:00:00,5.4,0.0
2023-04-10 04:00:00,4.6,0.0
2023-04-10 05:00:00,6.2,41.0
2023-04-10 06:00:00,4.7,147.0
2023-04-10 07:00:00,4.0,275.0
2023-04-10 08:00:00,6.1,415.0
2023-04-10 09:00:00,7.2,516.0
2023-04-10 10:00:00,8.3,582.0
2023-04-10 11:00:00,9.8,617.0
2023-04-10 12:00:00,10.5,610.0
2023-04-10 13:00:00,11.5,554.0
2023-04-10 14:00:00,11.1,454.0
2023-04-10 15:00:00,11.0,327.0
2023-04-10 16:00:00,9.4,215.0
2023-04-10 17:00:00,8.4,101.0
2023-04-10 18:00:00,9.4,16.0
2023-04-10 19:00:00,10.4,0.0
2023-04-10 20:00:00,11.0,0.0
2023-04-10 21:00:00,11.3,0.0
2023-04-10 22:00:00,11.0,0.0
2023-04-10 23:00:00,10.9,0.0
2023-04-11 00:00:00,10.2,0.0
2023-04-11 01:00:00,8.9,0.0
2023-04-11 02:00:00,9.6,0.0
2023-04-11 03:00:00,9.0,0.0
2023-04-11 04:00:00,9.2,0.0
2023-04-11 05:00:00,10.0,45.0
2023-04-11 06:00:00,10.4,143.0
2023-04-11 07:00:00,8.5,282.0
2023-04-11 08:00:00,11.5,414.0
2023-04-11 09:00:00,13.7,515.0
2023-04-11 10:00:00,15.0,592.0
2023-04-11 11:00:00,14.8,583.0
2023-04-11 12:00:00,15.7,416.0
2023-04-11 13:00:00,14.4,506.0
2023-04-11 14:00:00,14.2,469.0
2023-04-11 15:00:00,13.7,366.0
2023-04-11 16:00:00,12.2,236.0
2023-04-11 17:00:00,13.3,113.0
2023-04-11 18:00:00,12.2,19.0
2023-04-11 19:00:00,12.0,0.0
2023-04-11 20:00:00,12.0,0.0
2023-04-11 21:00:00,12.7,0.0
2023-04-11 22:00:00,12.0,0.0
2023-04-11 23:00:00,11.5,0.0
2023-04-12 00:00:00,12.3,0.0
2023-04-12 01:00:00,12.2,0.0
2023-04-12 02:00:00,11.6,0.0
2023-04-12 03:00:00,10.7,0.0
2023-04-12 04:00:00,12.5,1.0
2023-04-12 05:00:00,11.4,49.0
2023-04-12 06:00:00,9.9,165.0
2023-04-12 07:00:00,10.2,286.0
2023-04-12 08:00:00,11.5,387.0
2023-04-12 09:00:00,11.3,502.0
2023-04-12 10:00:00,13.0,583.0
2023-04-12 11:00:00,14.5,618.0
2023-04-12 12:00:00,14.8,590.0
2023-04-12 13:00:00,15.0,568.0
2023-04-12 14:00:00,12.8,481.0
2023-04-12 15:00:00,12.7,355.0
2023-04-12 16:00:00,10.6,218.0
2023-04-12 17:00:00,10.5,109.0
2023-04-12 18:00:00,10.2,20.0
2023-04-12 19:00:00,9.9,0.0
2023-04-12 20:00:00,11.6,0.0
2023-04-12 21:00:00,11.8,0.0
2023-04-12 22:00:00,13.8,0.0
2023-04-12 23:00:00,17.8,0.0
2023-04-13 00:00:00,15.9,0.0
2023-04-13 01:00:00,15.0,0.0
2023-04-13 02:00:00,16.3,0.0
2023-04-13 03:00:00,15.8,0.0
2023-04-13 04:00:00,17.4,1.0
2023-04-13 05:00:00,21.2,42.0
2023-04-13 06:00:00,15.8,111.0
2023-04-13 07:00:00,13.1,211.0
2023-04-13 08:00:00,16.2,271.0
2023-04-13 09:00:00,15.9,364.0
2023-04-13 10:00:00,13.4,111.0
2023-04-13 11:00:00,14.8,67.0
2023-04-13 12:00:00,15.5,82.0
2023-04-13 13:00:00,15.5,59.0
2023-04-13 14:00:00,14.8,48.0
2023-04-13 15:00:00,15.5,47.0
2023-04-13 16:00:00,14.1,44.0
2023-04-13 17:00:00,13.4,26.0
2023-04-13 18:00:00,13.3,15.0
2023-04-13 19:00:00,14.4,0.0
2023-04-13 20:00:00,13.1,0.0
2023-04-13 21:00:00,16.6,0.0
2023-04-13 22:00:00,16.4,0.0
2023-04-13 23:00:00,18.1,0.0
2023-04-14 00:00:00,15.1,0.0
2023-04-14 01:00:00,14.4,0.0
2023-04-14 02:00:00,14.4,0.0
2023-04-14 03:00:00,14.0,0.0
2023-04-14 04:00:00,14.0,2.0
2023-04-14 05:00:00,12.6,36.0
2023-04-14 06:00:00,11.7,48.0
2023-04-14 07:00:00,12.2,50.0
2023-04-14 08:00:00,14.1,128.0
2023-04-14 09:00:00,15.2,281.0
2023-04-14 10:00:00,15.1,254.0
2023-04-14 11:00:00,14.2,124.0
2023-04-14 12:00:00,15.4,140.0
2023-04-14 13:00:00,15.3,122.0
2023-04-14 14:00:00,15.0,140.0
2023-04-14 15:00:00,15.2,198.0
2023-04-14 16:00:00,14.0,173.0
2023-04-14 17:00:00,12.9,96.0
2023-04-14 18:00:00,14.5,20.0
2023-04-14 19:00:00,14.2,0.0
2023-04-14 20:00:00,13.4,0.0
2023-04-14 21:00:00,12.6,0.0
2023-04-14 22:00:00,11.6,0.0
2023-04-14 23:00:00,11.6,0.0
2023-04-15 00:00:00,13.1,0.0
2023-04-15 01:00:00,12.8,0.0
2023-04-15 02:00:00,12.9,0.0
2023-04-15 03:00:00,12.8,0.0
2023-04-15 04:00:00,13.6,3.0
2023-04-15 05:00:00,14.1,63.0
2023-04-15 06:00:00,12.4,182.0
2023-04-15 07:00:00,13.2,314.0
2023-04-15 08:00:00,13.0,439.0
2023-04-15 09:00:00,13.7,542.0
2023-04-15 10:00:00,13.8,613.0
2023-04-15 11:00:00,13.9,647.0
2023-04-15 12:00:00,15.6,639.0
2023-04-15 13:00:00,15.5,586.0
2023-04-15 14:00:00,14.7,502.0
2023-04-15 15:00:00,13.4,391.0
2023-04-15 16:00:00,11.7,263.0
2023-04-15 17:00:00,11.2,133.0
2023-04-15 18:00:00,11.8,29.0
2023-04-15 19:00:00,12.8,0.0
2023-04-15 20:00:00,13.0,0.0
2023-04-15 21:00:00,12.0,0.0
2023-04-15 22:00:00,11.2,0.0
2023-04-15 23:00:00,11.4,0.0
2023-04-16 00:00:00,12.3,0.0
2023-04-16 01:00:00,11.4,0.0
2023-04-16 02:00:00,11.3,0.0
2023-04-16 03:00:00,11.4,0.0
2023-04-16 04:00:00,11.8,4.0
2023-04-16 05:00:00,11.7,71.0
2023-04-16 06:00:00,9.9,194.0
2023-04-16 07:00:00,10.1,330.0
2023-04-16 08:00:00,11.5,456.0
2023-04-16 09:00:00,12.5,559.0
2023-04-16 10:00:00,13.3,630.0
2023-04-16 11:00:00,13.7,663.0
2023-04-16 12:00:00,12.4,656.0
2023-04-16 13:00:00,12.3,607.0
2023-04-16 14:00:00,12.1,522.0
2023-04-16 15:00:00,12.4,409.0
2023-04-16 16:00:00,11.2,277.0
2023-04-16 17:00:00,9.8,143.0
2023-04-16 18:00:00,9.7,34.0
2023-04-16 19:00:00,8.4,0.0
2023-04-16 20:00:00,8.9,0.0
2023-04-16 21:00:00,9.6,0.0
2023-04-16 22:00:00,9.4,0.0
2023-04-16 23:00:00,8.9,0.0
2023-04-17 00:00:00,7.3,0.0
2023-04-17 01:00:00,8.0,0.0
2023-04-17 02:00:00,10.0,0.0
2023-04-17 03:00:00,10.7,0.0
2023-04-17 04:00:00,10.7,5.0
2023-04-17 05:00:00,9.9,78.0
2023-04-17 06:00:00,7.9,204.0
2023-04-17 07:00:00,8.6,340.0
2023-04-17 08:00:00,9.4,465.0
2023-04-17 09:00:00,10.6,566.0
2023-04-17 10:00:00,11.6,636.0
2023-04-17 11:00:00,12.1,666.0
2023-04-17 12:00:00,11.5,657.0
2023-04-17 13:00:00,11.1,611.0
2023-04-17 14:00:00,11.0,526.0
2023-04-17 15:00:00,11.2,413.0
2023-04-17 16:00:00,10.0,282.0
2023-04-17 17:00:00,8.2,148.0
2023-04-17 18:00:00,10.7,37.0
2023-04-17 19:00:00,11.6,0.0
2023-04-17 20:00:00,10.8,0.0
2023-04-17 21:00:00,10.8,0.0
2023-04-17 22:00:00,11.2,0.0
2023-04-17 23:00:00,10.9,0.0
2023-04-18 00:00:00,11.8,0.0
2023-04-18 01:00:00,12.7,0.0
2023-04-18 02:00:00,12.6,0.0
2023-04-18 03:00:00,13.2,0.0
2023-04-18 04:00:00,14.5,6.0
2023-04-18 05:00:00,14.0,80.0
2023-04-18 06:00:00,13.0,204.0
2023-04-18 07:00:00,14.7,341.0
2023-04-18 08:00:00,16.7,467.0
2023-04-18 09:00:00,18.8,567.0
2023-04-18 10:00:00,19.8,634.0
2023-04-18 11:00:00,21.6,664.0
2023-04-18 12:00:00,18.5,612.0
2023-04-18 13:00:00,17.9,559.0
2023-04-18 14:00:00,20.3,508.0
2023-04-18 15:00:00,20.6,408.0
2023-04-18 16:00:00,20.2,283.0
2023-04-18 17:00:00,17.3,150.0
2023-04-18 18:00:00,16.0,39.0
2023-04-18 19:00:00,16.0,0.0
2023-04-18 20:00:00,16.0,0.0
2023-04-18 21:00:00,15.1,0.0
2023-04-18 22:00:00,13.5,0.0
2023-04-18 23:00:00,11.7,0.0
2023-04-19 00:00:00,12.4,0.0
2023-04-19 01:00:00,12.0,0.0
2023-04-19 02:00:00,11.5,0.0
2023-04-19 03:00:00,11.5,0.0
2023-04-19 04:00:00,11.5,7.0
2023-04-19 05:00:00,11.5,85.0
2023-04-19 06:00:00,9.0,210.0
2023-04-19 07:00:00,10.6,345.0
2023-04-19 08:00:00,11.8,470.0
2023-04-19 09:00:00,13.8,572.0
2023-04-19 10:00:00,16.6,642.0
2023-04-19 11:00:00,18.0,677.0
2023-04-19 12:00:00,17.3,666.0
2023-04-19 13:00:00,16.5,620.0
2023-04-19 14:00:00,15.6,535.0
2023-04-19 15:00:00,14.2,421.0
2023-04-19 16:00:00,12.9,290.0
2023-04-19 17:00:00,10.0,155.0
2023-04-19 18:00:00,8.4,43.0
2023-04-19 19:00:00,8.5,0.0
2023-04-19 20:00:00,8.9,0.0
2023-04-19 21:00:00,8.4,0.0
2023-04-19 22:00:00,8.7,0.0
2023-04-19 23:00:00,8.0,0.0
2023-04-20 00:00:00,6.6,0.0
2023-04-20 01:00:00,6.6,0.0
2023-04-20 02:00:00,6.6,0.0
2023-04-20 03:00:00,7.2,0.0
2023-04-20 04:00:00,8.6,9.0
2023-04-20 05:00:00,8.0,89.0
2023-04-20 06:00:00,4.6,215.0
2023-04-20 07:00:00,4.0,349.0
2023-04-20 08:00:00,5.0,472.0
2023-04-20 09:00:00,3.3,572.0
2023-04-20 10:00:00,2.2,640.0
2023-04-20 11:00:00,1.6,669.0
2023-04-20 12:00:00,2.8,657.0
2023-04-20 13:00:00,3.0,607.0
2023-04-20 14:00:00,3.6,523.0
2023-04-20 15:00:00,4.6,409.0
2023-04-20 16:00:00,4.5,284.0
2023-04-20 17:00:00,5.2,155.0
2023-04-20 18:00:00,6.2,44.0
2023-04-20 19:00:00,6.6,0.0
2023-04-20 20:00:00,7.9,0.0
2023-04-20 21:00:00,9.0,0.0
2023-04-20 22:00:00,8.7,0.0
2023-04-20 23:00:00,6.6,0.0
2023-04-21 00:00:00,7.6,0.0
2023-04-21 01:00:00,9.0,0.0
2023-04-21 02:00:00,8.7,0.0
2023-04-21 03:00:00,6.3,0.0
2023-04-21 04:00:00,5.6,10.0
2023-04-21 05:00:00,5.9,92.0
2023-04-21 06:00:00,4.7,216.0
2023-04-21 07:00:00,4.9,348.0
2023-04-21 08:00:00,6.0,470.0
2023-04-21 09:00:00,7.8,570.0
2023-04-21 10:00:00,11.2,638.0
2023-04-21 11:00:00,11.6,667.0
2023-04-21 12:00:00,7.4,654.0
2023-04-21 13:00:00,2.3,596.0
2023-04-21 14:00:00,6.6,486.0
2023-04-21 15:00:00,10.6,401.0
2023-04-21 16:00:00,10.6,288.0
2023-04-21 17:00:00,9.8,159.0
2023-04-21 18:00:00,8.7,48.0
2023-04-21 19:00:00,9.4,1.0
2023-04-21 20:00:00,8.8,0.0
2023-04-21 21:00:00,6.2,0.0
2023-04-21 22:00:00,5.4,0.0
2023-04-21 23:00:00,6.5,0.0
2023-04-22 00:00:00,8.3,0.0
2023-04-22 01:00:00,7.9,0.0
2023-04-22 02:00:00,8.4,0.0
2023-04-22 03:00:00,8.7,0.0
2023-04-22 04:00:00,8.6,12.0
2023-04-22 05:00:00,7.3,98.0
2023-04-22 06:00:00,4.0,225.0
2023-04-22 07:00:00,2.5,360.0
2023-04-22 08:00:00,3.0,485.0
2023-04-22 09:00:00,5.1,585.0
2023-04-22 10:00:00,6.2,654.0
2023-04-22 11:00:00,5.4,683.0
2023-04-22 12:00:00,9.4,672.0
2023-04-22 13:00:00,15.8,624.0
2023-04-22 14:00:00,17.7,541.0
2023-04-22 15:00:00,16.5,430.0
2023-04-22 16:00:00,12.6,300.0
2023-04-22 17:00:00,12.2,166.0
2023-04-22 18:00:00,12.6,51.0
2023-04-22 19:00:00,13.2,1.0
2023-04-22 20:00:00,13.9,0.0
2023-04-22 21:00:00,13.8,0.0
2023-04-22 22:00:00,11.6,0.0
2023-04-22 23:00:00,10.5,0.0
2023-04-23 00:00:00,9.9,0.0
2023-04-23 01:00:00,7.9,0.0
2023-04-23 02:00:00,7.0,0.0
2023-04-23 03:00:00,6.1,0.0
2023-04-23 04:00:00,5.4,13.0
2023-04-23 05:00:00,5.6,82.0
2023-04-23 06:00:00,3.6,163.0
2023-04-23 07:00:00,7.3,216.0
2023-04-23 08:00:00,10.4,290.0
2023-04-23 09:00:00,13.4,467.0
2023-04-23 10:00:00,13.4,603.0
2023-04-23 11:00:00,15.0,618.0
2023-04-23 12:00:00,14.2,467.0
2023-04-23 13:00:00,13.0,307.0
2023-04-23 14:00:00,12.2,271.0
2023-04-23 15:00:00,11.8,244.0
2023-04-23 16:00:00,12.9,125.0
2023-04-23 17:00:00,16.6,28.0
2023-04-23 18:00:00,17.0,13.0
2023-04-23 19:00:00,10.7,1.0
2023-04-23 20:00:00,12.3,0.0
2023-04-23 21:00:00,15.0,0.0
2023-04-23 22:00:00,15.5,0.0
2023-04-23 23:00:00,14.2,0.0
2023-04-24 00:00:00,10.0,0.0
2023-04-24 01:00:00,7.9,0.0
2023-04-24 02:00:00,5.9,0.0
2023-04-24 03:00:00,4.2,0.0
2023-04-24 04:00:00,3.7,7.0
2023-04-24 05:00:00,2.5,43.0
2023-04-24 06:00:00,4.8,83.0
2023-04-24 07:00:00,6.2,119.0
2023-04-24 08:00:00,7.6,132.0
2023-04-24 09:00:00,10.1,156.0
2023-04-24 10:00:00,10.8,208.0
2023-04-24 11:00:00,11.7,261.0
2023-04-24 12:00:00,11.9,273.0
2023-04-24 13:00:00,13.2,223.0
2023-04-24 14:00:00,13.1,175.0
2023-04-24 15:00:00,13.6,125.0
2023-04-24 16:00:00,14.2,118.0
2023-04-24 17:00:00,13.9,69.0
2023-04-24 18:00:00,15.2,16.0
2023-04-24 19:00:00,13.8,1.0
2023-04-24 20:00:00,12.3,0.0
2023-04-24 21:00:00,13.6,0.0
2023-04-24 22:00:00,14.7,0.0
2023-04-24 23:00:00,14.7,0.0
2023-04-25 00:00:00,13.6,0.0
2023-04-25 01:00:00,13.3,0.0
2023-04-25 02:00:00,14.5,0.0
2023-04-25 03:00:00,14.8,0.0
2023-04-25 04:00:00,13.5,3.0
2023-04-25 05:00:00,11.2,15.0
2023-04-25 06:00:00,7.7,83.0
2023-04-25 07:00:00,3.7,112.0
2023-04-25 08:00:00,2.3,133.0
2023-04-25 09:00:00,4.4,179.0
2023-04-25 10:00:00,6.2,207.0
2023-04-25 11:00:00,6.1,178.0
2023-04-25 12:00:00,5.4,341.0
2023-04-25 13:00:00,10.1,331.0
2023-04-25 14:00:00,11.2,254.0
2023-04-25 15:00:00,11.3,126.0
2023-04-25 16:00:00,10.6,117.0
2023-04-25 17:00:00,9.4,65.0
2023-04-25 18:00:00,7.4,31.0
2023-04-25 19:00:00,8.9,2.0
2023-04-25 20:00:00,7.4,0.0
2023-04-25 21:00:00,7.2,0.0
2023-04-25 22:00:00,7.1,0.0
2023-04-25 23:00:00,6.9,0.0
2023-04-26 00:00:00,3.9,0.0
2023-04-26 01:00:00,5.6,0.0
2023-04-26 02:00:00,4.3,0.0
2023-04-26 03:00:00,4.6,0.0
2023-04-26 04:00:00,9.5,11.0
2023-04-26 05:00:00,12.4,82.0
2023-04-26 06:00:00,10.4,174.0
2023-04-26 07:00:00,10.4,306.0
2023-04-26 08:00:00,11.4,363.0
2023-04-26 09:00:00,11.3,378.0
2023-04-26 10:00:00,12.4,559.0
2023-04-26 11:00:00,12.6,627.0
2023-04-26 12:00:00,16.6,653.0
2023-04-26 13:00:00,16.0,538.0
2023-04-26 14:00:00,15.1,485.0
2023-04-26 15:00:00,16.8,313.0
2023-04-26 16:00:00,15.8,238.0
2023-04-26 17:00:00,11.7,175.0
2023-04-26 18:00:00,8.4,64.0
2023-04-26 19:00:00,11.7,3.0
2023-04-26 20:00:00,12.8,0.0
2023-04-26 21:00:00,13.3,0.0
2023-04-26 22:00:00,12.8,0.0
2023-04-26 23:00:00,13.0,0.0
2023-04-27 00:00:00,13.8,0.0
2023-04-27 01:00:00,13.0,0.0
2023-04-27 02:00:00,13.1,0.0
2023-04-27 03:00:00,13.4,0.0
2023-04-27 04:00:00,13.2,24.0
2023-04-27 05:00:00,10.7,124.0
2023-04-27 06:00:00,11.2,256.0
2023-04-27 07:00:00,14.9,393.0
2023-04-27 08:00:00,15.5,482.0
2023-04-27 09:00:00,13.6,530.0
2023-04-27 10:00:00,11.5,596.0
2023-04-27 11:00:00,11.5,686.0
